#                                                                    --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name             accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#     ------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
sp|G9BY57|PETH_UNKP       -          PEF.aln              -            2.3e-97  330.6   5.5     3e-97  330.3   5.5   1.0   1   0   0   1   1   1   1 Leaf-branch compost cutinase OS=Unknown prokaryotic organism OX=2725 PE=1 SV=1
sp|P19833|LIP1_MORS1      -          PEF.aln              -            7.7e-73  250.2   0.6   1.3e-72  249.4   0.3   1.4   1   1   0   1   1   1   1 Lipase 1 OS=Moraxella sp. (strain TA144) OX=77152 GN=lip1 PE=1 SV=1
sp|G2JHL6|AIDA_ACIBM      -          PEF.aln              -            2.6e-05   28.6   0.0    0.0017   22.6   0.0   2.2   2   0   0   2   2   2   1 Quorum-quenching protein AidA OS=Acinetobacter baumannii (strain MDR-ZJ06) OX=497978 GN=aidA PE=1 SV=1
sp|P83006|PAFA2_RAT       -          PEF.aln              -            0.00011   26.5   0.0    0.0048   21.1   0.0   2.1   2   0   0   2   2   2   1 Platelet-activating factor acetylhydrolase 2, cytoplasmic OS=Rattus norvegicus OX=10116 GN=Pafah2 PE=1 SV=2
sp|Q90678|PAFA_CHICK      -          PEF.aln              -            0.00014   26.1   0.0   0.00028   25.1   0.0   1.4   1   0   0   1   1   1   1 Platelet-activating factor acetylhydrolase OS=Gallus gallus OX=9031 GN=PLA2G7 PE=2 SV=1
sp|Q8VDG7|PAFA2_MOUSE     -          PEF.aln              -            0.00033   24.9   0.0      0.02   19.1   0.0   2.2   2   0   0   2   2   2   1 Platelet-activating factor acetylhydrolase 2, cytoplasmic OS=Mus musculus OX=10090 GN=Pafah2 PE=1 SV=2
sp|P9WLC7|Y2307_MYCTU     -          PEF.aln              -            0.00057   24.1   0.2     0.014   19.6   0.1   2.0   2   0   0   2   2   2   1 Uncharacterized protein Rv2307c OS=Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv) OX=83332 GN=Rv2307c PE=1 SV=1
sp|P9WLC6|Y2307_MYCTO     -          PEF.aln              -            0.00061   24.1   0.2     0.015   19.5   0.2   2.0   2   0   0   2   2   2   1 Uncharacterized protein MT2364 OS=Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh) OX=83331 GN=MT2364 PE=4 SV=1
sp|Q08E20|ESTD_BOVIN      -          PEF.aln              -            0.00076   23.7   0.0    0.0057   20.9   0.0   1.9   2   0   0   2   2   2   1 S-formylglutathione hydrolase OS=Bos taurus OX=9913 GN=ESD PE=2 SV=1
sp|P10768|ESTD_HUMAN      -          PEF.aln              -            0.00092   23.5   0.0     0.013   19.7   0.0   2.0   2   0   0   2   2   2   1 S-formylglutathione hydrolase OS=Homo sapiens OX=9606 GN=ESD PE=1 SV=2
sp|Q9R0P3|ESTD_MOUSE      -          PEF.aln              -            0.00096   23.4   0.0      0.02   19.1   0.0   2.1   2   0   0   2   2   2   1 S-formylglutathione hydrolase OS=Mus musculus OX=10090 GN=Esd PE=1 SV=1
sp|P76049|YCJY_ECOLI      -          PEF.aln              -             0.0011   23.3   0.7     0.013   19.7   0.3   2.1   2   0   0   2   2   2   1 Uncharacterized protein YcjY OS=Escherichia coli (strain K12) OX=83333 GN=ycjY PE=1 SV=2
sp|Q99487|PAFA2_HUMAN     -          PEF.aln              -             0.0022   22.2   0.0    0.0051   21.0   0.0   1.6   2   0   0   2   2   1   1 Platelet-activating factor acetylhydrolase 2, cytoplasmic OS=Homo sapiens OX=9606 GN=PAFAH2 PE=1 SV=1
sp|Q99390|YPT2_ECOLX      -          PEF.aln              -             0.0025   22.0   0.0         3   11.9   0.0   2.1   2   0   0   2   2   2   1 Uncharacterized 31.7 kDa protein in traX-finO intergenic region OS=Escherichia coli OX=562 PE=3 SV=1
sp|P70683|PAFA_CAVPO      -          PEF.aln              -             0.0027   21.9   0.1       2.5   12.2   0.0   2.8   3   1   0   3   3   2   1 Platelet-activating factor acetylhydrolase OS=Cavia porcellus OX=10141 GN=PLA2G7 PE=2 SV=1
sp|Q60963|PAFA_MOUSE      -          PEF.aln              -              0.003   21.8   0.0      0.22   15.7   0.0   2.2   2   0   0   2   2   2   1 Platelet-activating factor acetylhydrolase OS=Mus musculus OX=10090 GN=Pla2g7 PE=1 SV=2
sp|Q9GJT2|ESTD_PIG        -          PEF.aln              -             0.0033   21.6   0.0     0.054   17.7   0.0   2.0   2   0   0   2   2   2   1 S-formylglutathione hydrolase OS=Sus scrofa OX=9823 GN=ESD PE=2 SV=1
sp|P79106|PAFA2_BOVIN     -          PEF.aln              -             0.0036   21.5   0.0      0.01   20.0   0.0   1.7   2   0   0   2   2   1   1 Platelet-activating factor acetylhydrolase 2, cytoplasmic OS=Bos taurus OX=9913 GN=PAFAH2 PE=1 SV=1
sp|Q94LX1|CLH1_CITUN      -          PEF.aln              -             0.0039   21.4   0.0     0.014   19.6   0.0   1.8   2   0   0   2   2   2   1 Chlorophyllase-1, chloroplastic OS=Citrus unshiu OX=55188 PE=2 SV=1
sp|B0BNE5|ESTD_RAT        -          PEF.aln              -             0.0058   20.8   0.0     0.074   17.2   0.0   2.0   2   0   0   2   2   2   1 S-formylglutathione hydrolase OS=Rattus norvegicus OX=10116 GN=Esd PE=2 SV=1
sp|F8QQ74|NAAC_BRASZ      -          PEF.aln              -              0.013   19.7   0.0     0.018   19.2   0.0   1.2   1   0   0   1   1   1   0 Probable 2-oxo-3-(5-oxofuran-2-ylidene)propanoate lactonase OS=Bradyrhizobium sp. OX=376 GN=naaC PE=3 SV=1
sp|A0A6J4B4M6|LUC6_FUSSX  -          PEF.aln              -              0.015   19.5   0.0       6.2   10.9   0.0   2.3   2   0   0   2   2   2   0 Hydrolase LUC6 OS=Fusarium sp. OX=29916 GN=LUC6 PE=3 SV=1
sp|O64252|PRXH_BPMD2      -          PEF.aln              -              0.015   19.5   0.1     0.033   18.4   0.1   1.5   1   1   0   1   1   1   0 Putative non-heme haloperoxidase OS=Mycobacterium phage D29 OX=28369 GN=59.2 PE=3 SV=1
sp|P71505|DLHH_METEA      -          PEF.aln              -              0.017   19.3   0.1     0.027   18.6   0.1   1.4   1   1   0   1   1   1   0 Putative carboxymethylenebutenolidase OS=Methylorubrum extorquens (strain ATCC 14718 / DSM 1338 / JCM 2805 / NCIMB 9133 / AM1) OX=272630 GN=MexAM1_META1p1735 PE=3 SV=2
sp|Q9MV14|CLH1_CITSI      -          PEF.aln              -              0.018   19.2   0.0     0.031   18.4   0.0   1.3   1   0   0   1   1   1   0 Chlorophyllase-1, chloroplastic OS=Citrus sinensis OX=2711 GN=CHLASE1 PE=1 SV=1
sp|P82597|MGLP_BAC25      -          PEF.aln              -               0.02   19.1   0.1        37    8.3   0.0   2.9   1   1   1   2   2   2   0 Thermostable monoacylglycerol lipase OS=Bacillus sp. (strain H-257) OX=129908 PE=1 SV=3
sp|P29368|YPT1_ECOLX      -          PEF.aln              -              0.021   19.0   0.0        25    8.9   0.0   2.1   2   0   0   2   2   2   0 Uncharacterized 31.7 kDa protein in traX-finO intergenic region OS=Escherichia coli OX=562 PE=4 SV=1
sp|Q28262|PAFA_CANLF      -          PEF.aln              -              0.035   18.3   0.0        20    9.2   0.0   2.2   2   0   0   2   2   2   0 Platelet-activating factor acetylhydrolase OS=Canis lupus familiaris OX=9615 GN=PLA2G7 PE=2 SV=1
sp|Q01609|Y2218_PSEAE     -          PEF.aln              -              0.036   18.2   0.8     0.054   17.6   0.8   1.2   1   0   0   1   1   1   0 Uncharacterized protein PA2218 OS=Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) OX=208964 GN=PA2218 PE=1 SV=2
sp|G4MVZ4|ORFZB_PYRO7     -          PEF.aln              -              0.044   18.0   0.1      0.21   15.7   0.0   1.9   2   0   0   2   2   2   0 Hydrolase ORFZ OS=Pyricularia oryzae (strain 70-15 / ATCC MYA-4617 / FGSC 8958) OX=242507 GN=ORFZ PE=2 SV=1
sp|P25026|PRXC_BURPY      -          PEF.aln              -               0.08   17.1   0.0      0.47   14.6   0.0   1.9   2   0   0   2   2   2   0 Non-heme chloroperoxidase OS=Burkholderia pyrrocinia OX=60550 GN=cpo PE=1 SV=3
sp|C5CN82|RUTD_VARPS      -          PEF.aln              -               0.11   16.6   0.0       8.9   10.4   0.0   2.1   2   0   0   2   2   2   0 Putative carbamate hydrolase RutD OS=Variovorax paradoxus (strain S110) OX=543728 GN=rutD PE=3 SV=1
sp|Q8Z3B8|DLHH_SALTI      -          PEF.aln              -               0.13   16.4   0.0      0.21   15.7   0.0   1.4   1   1   0   1   1   1   0 Putative carboxymethylenebutenolidase OS=Salmonella typhi OX=90370 GN=ysgA PE=3 SV=1
sp|Q9L6M9|DLHH_SALTY      -          PEF.aln              -               0.14   16.3   0.0      0.25   15.5   0.0   1.4   1   1   0   1   1   1   0 Putative carboxymethylenebutenolidase OS=Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720) OX=99287 GN=ysgA PE=3 SV=1
sp|A0A7L8UVC6|FFSE_ASPFV  -          PEF.aln              -               0.16   16.1   0.0      0.28   15.3   0.0   1.3   1   0   0   1   1   1   0 Hydrolase ffsE OS=Aspergillus flavipes OX=41900 GN=ffsE PE=3 SV=1
sp|O07015|RSBQ_BACSU      -          PEF.aln              -               0.17   16.0   0.0      0.33   15.1   0.0   1.4   2   0   0   2   2   1   0 Sigma factor SigB regulation protein RsbQ OS=Bacillus subtilis (strain 168) OX=224308 GN=rsbQ PE=1 SV=1
sp|Q5B934|DAPB_EMENI      -          PEF.aln              -               0.22   15.7   0.0      0.41   14.8   0.0   1.4   1   0   0   1   1   1   0 Probable dipeptidyl-aminopeptidase B OS=Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139) OX=227321 GN=dapB PE=3 SV=2
sp|Q6F3I7|DAP4_PSEMX      -          PEF.aln              -               0.25   15.5   0.1      0.43   14.7   0.1   1.3   1   0   0   1   1   1   0 Dipeptidyl aminopeptidase 4 OS=Pseudoxanthomonas mexicana OX=128785 GN=dap4 PE=1 SV=1
sp|Q8ZAL4|DLHH_YERPE      -          PEF.aln              -               0.25   15.4   0.0       0.5   14.5   0.0   1.5   1   1   0   1   1   1   0 Putative carboxymethylenebutenolidase OS=Yersinia pestis OX=632 GN=YPO3787 PE=3 SV=1
sp|Q8X8L4|DLHH_ECO57      -          PEF.aln              -               0.26   15.4   0.0      0.34   15.0   0.0   1.4   1   0   0   1   1   1   0 Putative carboxymethylenebutenolidase OS=Escherichia coli O157:H7 OX=83334 GN=ysgA PE=3 SV=1
sp|Q8FKG2|SFGH1_ECOL6     -          PEF.aln              -               0.29   15.3   0.0      0.49   14.5   0.0   1.3   1   0   0   1   1   1   0 S-formylglutathione hydrolase FrmB OS=Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC) OX=199310 GN=frmB PE=3 SV=1
sp|Q0TKS8|SFGH1_ECOL5     -          PEF.aln              -               0.29   15.3   0.0      0.49   14.5   0.0   1.3   1   0   0   1   1   1   0 S-formylglutathione hydrolase FrmB OS=Escherichia coli O6:K15:H31 (strain 536 / UPEC) OX=362663 GN=frmB PE=3 SV=1
sp|A1AD14|SFGH2_ECOK1     -          PEF.aln              -               0.31   15.2   0.0      0.53   14.4   0.0   1.3   1   0   0   1   1   1   0 S-formylglutathione hydrolase YeiG OS=Escherichia coli O1:K1 / APEC OX=405955 GN=yeiG PE=3 SV=1
sp|Q1R9R8|SFGH2_ECOUT     -          PEF.aln              -               0.31   15.2   0.0      0.53   14.4   0.0   1.3   1   0   0   1   1   1   0 S-formylglutathione hydrolase YeiG OS=Escherichia coli (strain UTI89 / UPEC) OX=364106 GN=yeiG PE=3 SV=1
sp|A7ZNX7|SFGH2_ECO24     -          PEF.aln              -               0.32   15.1   0.0      0.54   14.4   0.0   1.3   1   0   0   1   1   1   0 S-formylglutathione hydrolase YeiG OS=Escherichia coli O139:H28 (strain E24377A / ETEC) OX=331111 GN=yeiG PE=3 SV=1
sp|P56262|DLHH_ECOLI      -          PEF.aln              -               0.32   15.1   0.0      0.44   14.7   0.0   1.4   1   0   0   1   1   1   0 Putative carboxymethylenebutenolidase OS=Escherichia coli (strain K12) OX=83333 GN=ysgA PE=3 SV=3
sp|A8A215|SFGH2_ECOHS     -          PEF.aln              -               0.32   15.1   0.0      0.54   14.4   0.0   1.3   1   0   0   1   1   1   0 S-formylglutathione hydrolase YeiG OS=Escherichia coli O9:H4 (strain HS) OX=331112 GN=yeiG PE=3 SV=1
sp|B1IYB5|SFGH2_ECOLC     -          PEF.aln              -               0.32   15.1   0.0      0.54   14.4   0.0   1.3   1   0   0   1   1   1   0 S-formylglutathione hydrolase YeiG OS=Escherichia coli (strain ATCC 8739 / DSM 1576 / NBRC 3972 / NCIMB 8545 / WDCM 00012 / Crooks) OX=481805 GN=yeiG PE=3 SV=1
sp|B1X7P2|SFGH2_ECODH     -          PEF.aln              -               0.32   15.1   0.0      0.54   14.4   0.0   1.3   1   0   0   1   1   1   0 S-formylglutathione hydrolase YeiG OS=Escherichia coli (strain K12 / DH10B) OX=316385 GN=yeiG PE=3 SV=1
sp|P33018|SFGH2_ECOLI     -          PEF.aln              -               0.32   15.1   0.0      0.54   14.4   0.0   1.3   1   0   0   1   1   1   0 S-formylglutathione hydrolase YeiG OS=Escherichia coli (strain K12) OX=83333 GN=yeiG PE=1 SV=1
sp|Q31YW2|SFGH2_SHIBS     -          PEF.aln              -               0.32   15.1   0.0      0.54   14.4   0.0   1.3   1   0   0   1   1   1   0 S-formylglutathione hydrolase YeiG OS=Shigella boydii serotype 4 (strain Sb227) OX=300268 GN=yeiG PE=3 SV=1
sp|Q0TFT6|SFGH2_ECOL5     -          PEF.aln              -               0.34   15.0   0.0      0.58   14.3   0.0   1.3   1   0   0   1   1   1   0 S-formylglutathione hydrolase YeiG OS=Escherichia coli O6:K15:H31 (strain 536 / UPEC) OX=362663 GN=yeiG PE=3 SV=1
sp|Q8FFU3|SFGH2_ECOL6     -          PEF.aln              -               0.34   15.0   0.0      0.58   14.3   0.0   1.3   1   0   0   1   1   1   0 S-formylglutathione hydrolase YeiG OS=Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC) OX=199310 GN=yeiG PE=3 SV=1
sp|Q0T2X0|SFGH2_SHIF8     -          PEF.aln              -               0.34   15.0   0.0      0.58   14.3   0.0   1.3   1   0   0   1   1   1   0 S-formylglutathione hydrolase YeiG OS=Shigella flexneri serotype 5b (strain 8401) OX=373384 GN=yeiG PE=3 SV=1
sp|Q3Z052|SFGH2_SHISS     -          PEF.aln              -               0.34   15.0   0.0      0.58   14.3   0.0   1.3   1   0   0   1   1   1   0 S-formylglutathione hydrolase YeiG OS=Shigella sonnei (strain Ss046) OX=300269 GN=yeiG PE=3 SV=1
sp|Q8X635|SFGH2_ECO57     -          PEF.aln              -               0.36   15.0   0.0      0.61   14.2   0.0   1.3   1   0   0   1   1   1   0 S-formylglutathione hydrolase YeiG OS=Escherichia coli O157:H7 OX=83334 GN=yeiG PE=3 SV=1
sp|B1LKQ1|SFGH2_ECOSM     -          PEF.aln              -               0.36   14.9   0.0      0.63   14.2   0.0   1.3   1   0   0   1   1   1   0 S-formylglutathione hydrolase YeiG OS=Escherichia coli (strain SMS-3-5 / SECEC) OX=439855 GN=yeiG PE=3 SV=1
sp|Q32EQ3|SFGH2_SHIDS     -          PEF.aln              -               0.37   14.9   0.0      0.59   14.2   0.0   1.3   1   0   0   1   1   1   0 S-formylglutathione hydrolase YeiG OS=Shigella dysenteriae serotype 1 (strain Sd197) OX=300267 GN=yeiG PE=3 SV=1
sp|Q8BVG4|DPP9_MOUSE      -          PEF.aln              -               0.46   14.6   0.0      0.79   13.8   0.0   1.2   1   0   0   1   1   1   0 Dipeptidyl peptidase 9 OS=Mus musculus OX=10090 GN=Dpp9 PE=1 SV=2
sp|Q8FRT0|METXA_COREF     -          PEF.aln              -               0.47   14.6   0.0       5.6   11.0   0.0   2.3   3   0   0   3   3   2   0 Homoserine O-acetyltransferase OS=Corynebacterium efficiens (strain DSM 44549 / YS-314 / AJ 12310 / JCM 11189 / NBRC 100395) OX=196164 GN=metXA PE=3 SV=3
sp|Q86TI2|DPP9_HUMAN      -          PEF.aln              -               0.48   14.5   0.0      0.81   13.8   0.0   1.2   1   0   0   1   1   1   0 Dipeptidyl peptidase 9 OS=Homo sapiens OX=9606 GN=DPP9 PE=1 SV=3
sp|Q22943|PAFA_CAEEL      -          PEF.aln              -               0.53   14.4   0.1        11   10.1   0.0   2.1   2   0   0   2   2   2   0 Platelet-activating factor acetylhydrolase homolog 2 OS=Caenorhabditis elegans OX=6239 GN=paf-2 PE=2 SV=2
sp|Q8RXP6|WAV2_ARATH      -          PEF.aln              -               0.53   14.4   0.0       1.6   12.9   0.0   1.7   1   1   1   2   2   2   0 Alpha/beta hydrolase domain-containing protein WAV2 OS=Arabidopsis thaliana OX=3702 GN=WAV2 PE=2 SV=1
sp|P22862|ESTE_PSEFL      -          PEF.aln              -               0.53   14.4   0.0        49    7.9   0.0   2.1   2   0   0   2   2   2   0 Arylesterase OS=Pseudomonas fluorescens OX=294 GN=estF PE=1 SV=4
sp|Q12884|SEPR_HUMAN      -          PEF.aln              -               0.56   14.3   0.0      0.84   13.8   0.0   1.2   1   0   0   1   1   1   0 Prolyl endopeptidase FAP OS=Homo sapiens OX=9606 GN=FAP PE=1 SV=5
sp|Q476M7|MHPC_CUPPJ      -          PEF.aln              -               0.62   14.2   0.0       7.7   10.6   0.0   2.1   2   0   0   2   2   2   0 2-hydroxy-6-oxononadienedioate/2-hydroxy-6-oxononatrienedioate hydrolase OS=Cupriavidus pinatubonensis (strain JMP 134 / LMG 1197) OX=264198 GN=mhpC PE=3 SV=1
sp|A0A7H0DN16|PG043_MONPV -          PEF.aln              -               0.75   13.9   0.1         4   11.5   0.0   1.9   2   0   0   2   2   2   0 Monoglyceride lipase homolog OS=Monkeypox virus OX=10244 GN=OPG043 PE=3 SV=1
sp|Q13093|PAFA_HUMAN      -          PEF.aln              -               0.76   13.9   0.0        77    7.3   0.0   2.2   2   0   0   2   2   2   0 Platelet-activating factor acetylhydrolase OS=Homo sapiens OX=9606 GN=PLA2G7 PE=1 SV=1
sp|A1A834|SFGH1_ECOK1     -          PEF.aln              -               0.79   13.8   0.0       1.3   13.1   0.0   1.3   1   0   0   1   1   1   0 S-formylglutathione hydrolase FrmB OS=Escherichia coli O1:K1 / APEC OX=405955 GN=frmB PE=3 SV=1
sp|Q1RFI8|SFGH1_ECOUT     -          PEF.aln              -               0.79   13.8   0.0       1.3   13.1   0.0   1.3   1   0   0   1   1   1   0 S-formylglutathione hydrolase FrmB OS=Escherichia coli (strain UTI89 / UPEC) OX=364106 GN=frmB PE=3 SV=1
sp|Q24439|ATPO_DROME      -          PEF.aln              -               0.85   13.7   0.0       1.4   13.0   0.0   1.4   1   0   0   1   1   1   0 ATP synthase subunit O, mitochondrial OS=Drosophila melanogaster OX=7227 GN=ATPsynO PE=2 SV=2
sp|A0A1W5T1Y7|POXO_PENOX  -          PEF.aln              -               0.87   13.7   0.1       1.4   13.0   0.1   1.3   1   0   0   1   1   1   0 Hydrolyase poxO OS=Penicillium oxalicum OX=69781 GN=poxO PE=2 SV=1
sp|A0QNZ7|MGLL_MYCS2      -          PEF.aln              -               0.98   13.5   0.2        22    9.1   0.3   2.2   2   1   0   2   2   2   0 Monoacylglycerol lipase OS=Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155) OX=246196 GN=MSMEG_0220 PE=1 SV=1
sp|F0XS04|DAPB_GROCL      -          PEF.aln              -                1.1   13.4   0.0       2.1   12.5   0.0   1.4   1   0   0   1   1   1   0 Probable dipeptidyl-aminopeptidase B OS=Grosmannia clavigera (strain kw1407 / UAMH 11150) OX=655863 GN=DAPB PE=3 SV=1
sp|P94388|CAH_BACSU       -          PEF.aln              -                1.1   13.4   0.0       1.9   12.6   0.0   1.3   1   0   0   1   1   1   0 Cephalosporin-C deacetylase OS=Bacillus subtilis (strain 168) OX=224308 GN=cah PE=1 SV=1
sp|Q2UPW4|DAPB_ASPOR      -          PEF.aln              -                1.1   13.4   0.0       2.3   12.3   0.0   1.4   1   0   0   1   1   1   0 Probable dipeptidyl-aminopeptidase B OS=Aspergillus oryzae (strain ATCC 42149 / RIB 40) OX=510516 GN=dapB PE=3 SV=1
sp|O07427|MGLL_MYCTU      -          PEF.aln              -                1.1   13.4   0.0   1.2e+02    6.7   0.0   2.1   2   0   0   2   2   2   0 Monoacylglycerol lipase OS=Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv) OX=83332 GN=Rv0183 PE=1 SV=2
sp|B8N076|DAPB_ASPFN      -          PEF.aln              -                1.1   13.4   0.0       2.3   12.3   0.0   1.4   1   0   0   1   1   1   0 Probable dipeptidyl-aminopeptidase B OS=Aspergillus flavus (strain ATCC 200026 / FGSC A1120 / IAM 13836 / NRRL 3357 / JCM 12722 / SRRC 167) OX=332952 GN=dapB PE=3 SV=1
sp|P44556|SFGH_HAEIN      -          PEF.aln              -                1.1   13.3   0.0       6.2   10.9   0.0   1.9   2   0   0   2   2   2   0 S-formylglutathione hydrolase OS=Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd) OX=71421 GN=HI_0184 PE=1 SV=1
sp|Q8LAS8|SFGH_ARATH      -          PEF.aln              -                1.1   13.3   0.0         2   12.5   0.0   1.3   1   0   0   1   1   1   0 S-formylglutathione hydrolase OS=Arabidopsis thaliana OX=3702 GN=SFGH PE=1 SV=2
sp|Q8R1G2|CMBL_MOUSE      -          PEF.aln              -                1.2   13.3   0.0       1.7   12.7   0.0   1.3   1   0   0   1   1   1   0 Carboxymethylenebutenolidase homolog OS=Mus musculus OX=10090 GN=Cmbl PE=1 SV=1
sp|A0A2R8QP51|DPP9_DANRE  -          PEF.aln              -                1.2   13.2   0.0         2   12.5   0.0   1.3   1   0   0   1   1   1   0 Dipeptidyl peptidase 9 OS=Danio rerio OX=7955 GN=dpp9 PE=3 SV=1
sp|A1CJQ1|DAPB_ASPCL      -          PEF.aln              -                1.3   13.1   0.0       2.6   12.1   0.0   1.4   1   0   0   1   1   1   0 Probable dipeptidyl-aminopeptidase B OS=Aspergillus clavatus (strain ATCC 1007 / CBS 513.65 / DSM 816 / NCTC 3887 / NRRL 1 / QM 1276 / 107) OX=344612 GN=dapB PE=3 SV=1
sp|A5D7B7|SEPR_BOVIN      -          PEF.aln              -                1.3   13.1   0.0         2   12.5   0.0   1.2   1   0   0   1   1   1   0 Prolyl endopeptidase FAP OS=Bos taurus OX=9913 GN=FAP PE=1 SV=1
sp|Q55921|PRXC_SYNY3      -          PEF.aln              -                1.3   13.1   0.0        14    9.7   0.0   2.0   2   0   0   2   2   2   0 Putative non-heme chloroperoxidase OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr0314 PE=3 SV=1
sp|Q18253|DPF2_CAEEL      -          PEF.aln              -                1.4   13.1   0.0       2.3   12.3   0.0   1.3   1   0   0   1   1   1   0 Dipeptidyl peptidase family member 2 OS=Caenorhabditis elegans OX=6239 GN=dpf-2 PE=1 SV=1
sp|Q2FTK5|GSA_METHJ       -          PEF.aln              -                1.5   12.9   0.1       2.8   12.0   0.1   1.4   1   0   0   1   1   1   0 Glutamate-1-semialdehyde 2,1-aminomutase OS=Methanospirillum hungatei JF-1 (strain ATCC 27890 / DSM 864 / NBRC 100397 / JF-1) OX=323259 GN=hemL PE=3 SV=1
sp|Q54528|RDMC_STREF      -          PEF.aln              -                1.5   12.9   0.1       3.3   11.8   0.0   1.6   2   0   0   2   2   1   0 Aclacinomycin methylesterase RdmC OS=Streptomyces purpurascens OX=1924 GN=rdmC PE=1 SV=1
sp|Q7VDT0|LEUC_PROMA      -          PEF.aln              -                1.6   12.8   0.0       2.3   12.3   0.0   1.2   1   0   0   1   1   1   0 3-isopropylmalate dehydratase large subunit OS=Prochlorococcus marinus (strain SARG / CCMP1375 / SS120) OX=167539 GN=leuC PE=3 SV=1
sp|Q7JKY3|DPF1_CAEEL      -          PEF.aln              -                1.6   12.8   0.0        17    9.4   0.0   2.3   3   0   0   3   3   2   0 Dipeptidyl peptidase family member 1 OS=Caenorhabditis elegans OX=6239 GN=dpf-1 PE=1 SV=1
