#                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
# ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
sp|A4SRH0|CYSG2_AERS4 -            480 SGNH_hydrolase.aln   -            201       4.3   12.1   0.6   2   3       5.2     2e+05   -3.2   0.0    82   127   345   393   316   396 0.53 Siroheme synthase 2 OS=Aeromonas salmonicida (strain A449) OX=382245 GN=cysG2 PE=3 SV=2
sp|A4SRH0|CYSG2_AERS4 -            480 SGNH_hydrolase.aln   -            201       4.3   12.1   0.6   3   3     0.066   2.5e+03    3.0   0.0     5    32   417   445   413   455 0.82 Siroheme synthase 2 OS=Aeromonas salmonicida (strain A449) OX=382245 GN=cysG2 PE=3 SV=2
sp|Q87BW1|KDSB_XYLFT  -            252 SGNH_hydrolase.aln   -            201       5.2   11.8   0.0   1   1   0.00019       7.3   11.3   0.0    32    99    35   104    25   138 0.79 3-deoxy-manno-octulosonate cytidylyltransferase OS=Xylella fastidiosa (strain Temecula1 / ATCC 700964) OX=183190 GN=kdsB PE=3 SV=1
sp|B2I6C4|KDSB_XYLF2  -            257 SGNH_hydrolase.aln   -            201       5.4   11.8   0.0   1   1    0.0002       7.6   11.3   0.0    32    99    40   109    30   143 0.79 3-deoxy-manno-octulosonate cytidylyltransferase OS=Xylella fastidiosa (strain M23) OX=405441 GN=kdsB PE=3 SV=1
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /gpfs/work/bio/yueqingxing22/igem/HMM/hmm_profiles/clan_families/hmm/SGNH_hydrolase.hmm
# Target file:     /gpfs/work/bio/yueqingxing22/igem/HMM/data/database/uniprot_sprot_swiss.fasta
# Option settings: hmmsearch --tblout /gpfs/work/bio/yueqingxing22/igem/HMM/search_results/clan_families/SGNH_hydrolase/SGNH_hydrolase.tblout.tsv --domtblout /gpfs/work/bio/yueqingxing22/igem/HMM/search_results/clan_families/SGNH_hydrolase/SGNH_hydrolase.domtblout.tsv --cpu 4 /gpfs/work/bio/yueqingxing22/igem/HMM/hmm_profiles/clan_families/hmm/SGNH_hydrolase.hmm /gpfs/work/bio/yueqingxing22/igem/HMM/data/database/uniprot_sprot_swiss.fasta 
# Current dir:     /gpfs/work/bio/yueqingxing22/igem/HMM/scripts
# Date:            Thu Aug 28 13:06:59 2025
# [ok]
